#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 08 19 19 00  26  5.1  5.8 99.00 99.00 99.00 999 1016.5  21.6 999.0  11.9 99.0 99.00
2016 08 19 20 00  38  5.0  5.7 99.00 99.00 99.00 999 1016.2  20.6 999.0  12.4 99.0 99.00
2016 08 19 21 00  43  5.4  6.0 99.00 99.00 99.00 999 1015.8  22.7 999.0  11.7 99.0 99.00
2016 08 19 22 00  41  5.6  5.9 99.00 99.00 99.00 999 1015.1  21.9 999.0  11.2 99.0 99.00
2016 08 19 23 00  39  6.5  7.0 99.00 99.00 99.00 999 1014.4  21.5 999.0  12.0 99.0 99.00
2016 08 20 00 00  35  7.8  8.0 99.00 99.00 99.00 999 1013.8  22.5 999.0  11.1 99.0 99.00
2016 08 20 01 00  34  6.1  6.4 99.00 99.00 99.00 999 1013.4  23.3 999.0   9.7 99.0 99.00
2016 08 20 02 00  36  5.5  6.0 99.00 99.00 99.00 999 1013.0  22.7 999.0  10.5 99.0 99.00
2016 08 20 03 00  17  5.7  5.8 99.00 99.00 99.00 999 1012.6  22.8 999.0   9.1 99.0 99.00
2016 08 20 04 00  30  2.8  3.1 99.00 99.00 99.00 999 1013.0  22.1 999.0  10.5 99.0 99.00
2016 08 20 05 00  37  3.3  3.6 99.00 99.00 99.00 999 1013.2  23.1 999.0   9.9 99.0 99.00
2016 08 20 06 00  59  1.2  1.5 99.00 99.00 99.00 999 1013.3  19.9 999.0  10.8 99.0 99.00
2016 08 20 07 00  36  3.6  4.1 99.00 99.00 99.00 999 1013.2  21.4 999.0   9.6 99.0 99.00
2016 08 20 08 00  19  4.3  4.4 99.00 99.00 99.00 999 1013.3  18.1 999.0  11.7 99.0 99.00
2016 08 20 09 00  43  3.5  4.1 99.00 99.00 99.00 999 1013.5  18.2 999.0  10.6 99.0 99.00
2016 08 20 10 00  41  2.6  2.8 99.00 99.00 99.00 999 1013.2  18.3 999.0  10.6 99.0 99.00
2016 08 20 11 00  39  2.5  2.7 99.00 99.00 99.00 999 1013.1  16.7 999.0  12.1 99.0 99.00
2016 08 20 12 00  41  2.0  2.3 99.00 99.00 99.00 999 1013.1  16.5 999.0  10.5 99.0 99.00
2016 08 20 13 00 358  0.3  0.5 99.00 99.00 99.00 999 1013.3  16.4 999.0  11.0 99.0 99.00
2016 08 20 14 00  42  3.3  3.7 99.00 99.00 99.00 999 1013.2  16.0 999.0  11.7 99.0 99.00
2016 08 20 15 00  30  1.8  2.0 99.00 99.00 99.00 999 1013.5  15.8 999.0  11.6 99.0 99.00
2016 08 20 16 00  33  2.3  2.4 99.00 99.00 99.00 999 1013.7  15.4 999.0  12.5 99.0 99.00
2016 08 20 17 00  30  2.3  2.4 99.00 99.00 99.00 999 1013.6  17.2 999.0  10.6 99.0 99.00
2016 08 20 18 00 336  1.3  1.5 99.00 99.00 99.00 999 1013.4  17.3 999.0  12.0 99.0 99.00
2016 08 20 19 00  19  3.0  3.1 99.00 99.00 99.00 999 1013.0  18.0 999.0  12.4 99.0 99.00
2016 08 20 20 00  36  3.3  3.5 99.00 99.00 99.00 999 1012.6  20.4 999.0  12.7 99.0 99.00
2016 08 20 21 00  42  4.1  4.4 99.00 99.00 99.00 999 1012.1  20.5 999.0  13.4 99.0 99.00
2016 08 20 22 00  37  4.5  4.7 99.00 99.00 99.00 999 1011.6  21.6 999.0  12.6 99.0 99.00
2016 08 20 23 00  38  4.2  4.8 99.00 99.00 99.00 999 1010.9  22.1 999.0  12.6 99.0 99.00
2016 08 21 00 00  33  3.7  4.1 99.00 99.00 99.00 999 1010.1  23.0 999.0  12.4 99.0 99.00
2016 08 21 01 00  34  2.9  3.4 99.00 99.00 99.00 999 1009.5  22.2 999.0  12.7 99.0 99.00
2016 08 21 02 00  24  1.5  1.6 99.00 99.00 99.00 999 1009.1  21.5 999.0  12.6 99.0 99.00
2016 08 21 03 00  46  3.4  4.1 99.00 99.00 99.00 999 1008.9  20.8 999.0  12.6 99.0 99.00
2016 08 21 04 00  31  2.8  3.0 99.00 99.00 99.00 999 1009.1  19.1 999.0  13.1 99.0 99.00
2016 08 21 05 00  21  3.1  3.2 99.00 99.00 99.00 999 1009.1  20.1 999.0  12.8 99.0 99.00
2016 08 21 06 00  19  2.9  3.1 99.00 99.00 99.00 999 1009.3  19.4 999.0  13.0 99.0 99.00
2016 08 21 07 00  23  1.3  1.4 99.00 99.00 99.00 999 1009.3  18.9 999.0  13.2 99.0 99.00
2016 08 21 08 00 147  1.8  2.0 99.00 99.00 99.00 999 1009.6  18.1 999.0  13.4 99.0 99.00
2016 08 21 09 00 157  5.7  5.9 99.00 99.00 99.00 999 1009.6  16.4 999.0  13.4 99.0 99.00
2016 08 21 10 00 158  6.8  7.2 99.00 99.00 99.00 999 1009.5  15.1 999.0  13.5 99.0 99.00
2016 08 21 11 00 181  8.2  8.9 99.00 99.00 99.00 999 1009.9  14.2 999.0  13.4 99.0 99.00
2016 08 21 12 00 180  7.9  8.5 99.00 99.00 99.00 999 1010.3  14.0 999.0  13.2 99.0 99.00
2016 08 21 13 00 190  7.5  8.4 99.00 99.00 99.00 999 1010.6  14.1 999.0  13.1 99.0 99.00
2016 08 21 14 00 187  8.4  9.1 99.00 99.00 99.00 999 1010.9  14.2 999.0  12.6 99.0 99.00
2016 08 21 15 00 193  8.3  9.2 99.00 99.00 99.00 999 1011.5  14.3 999.0  12.6 99.0 99.00
2016 08 21 16 00 189  8.4  8.9 99.00 99.00 99.00 999 1011.6  14.3 999.0  12.6 99.0 99.00
2016 08 21 17 00 195  5.3  5.7 99.00 99.00 99.00 999 1012.4  14.5 999.0  12.6 99.0 99.00
2016 08 21 18 00 197  5.1  5.4 99.00 99.00 99.00 999 1012.8  14.9 999.0  12.4 99.0 99.00
2016 08 21 19 00 188  5.4  5.7 99.00 99.00 99.00 999 1013.2  15.2 999.0  12.5 99.0 99.00
2016 08 21 20 00 157  3.7  3.9 99.00 99.00 99.00 999 1013.5  15.7 999.0  13.1 99.0 99.00
2016 08 21 21 00 162  2.0  2.2 99.00 99.00 99.00 999 1013.3  17.7 999.0  12.3 99.0 99.00
2016 08 21 22 00   5  2.2  3.0 99.00 99.00 99.00 999 1013.0  18.1 999.0  12.6 99.0 99.00
2016 08 21 23 00  32  3.8  4.0 99.00 99.00 99.00 999 1012.8  16.4 999.0  13.0 99.0 99.00
2016 08 22 00 00  45  3.2  4.0 99.00 99.00 99.00 999 1012.9  15.8 999.0  13.9 99.0 99.00
2016 08 22 01 00  50  2.9  3.3 99.00 99.00 99.00 999 1012.8  16.7 999.0  12.9 99.0 99.00
2016 08 22 02 00  31  2.0  2.3 99.00 99.00 99.00 999 1012.9  17.4 999.0  12.7 99.0 99.00
2016 08 22 03 00  57  3.8  4.1 99.00 99.00 99.00 999 1013.2  16.5 999.0  12.9 99.0 99.00
2016 08 22 04 00  15  4.5  6.4 99.00 99.00 99.00 999 1013.7  15.9 999.0  13.3 99.0 99.00
2016 08 22 05 00  32  7.2  8.1 99.00 99.00 99.00 999 1014.5  15.2 999.0  10.9 99.0 99.00
2016 08 22 06 00  42  5.0  5.7 99.00 99.00 99.00 999 1015.0  16.0 999.0   9.3 99.0 99.00
2016 08 22 07 00  52  4.6  4.9 99.00 99.00 99.00 999 1015.4  16.3 999.0   9.2 99.0 99.00
2016 08 22 08 00  74  2.7  3.8 99.00 99.00 99.00 999 1015.6  15.9 999.0  10.2 99.0 99.00
2016 08 22 09 00  76  2.6  3.8 99.00 99.00 99.00 999 1015.9  15.7 999.0   9.5 99.0 99.00
2016 08 22 10 00 175  3.0  3.4 99.00 99.00 99.00 999 1016.3  14.3 999.0  11.6 99.0 99.00
2016 08 22 11 00 177  4.3  4.6 99.00 99.00 99.00 999 1016.4  13.9 999.0  11.2 99.0 99.00
2016 08 22 12 00 191  4.8  5.6 99.00 99.00 99.00 999 1016.5  13.6 999.0  11.1 99.0 99.00
2016 08 22 13 00 183  3.7  4.1 99.00 99.00 99.00 999 1017.3  13.4 999.0  11.1 99.0 99.00
2016 08 22 14 00 169  5.1  5.6 99.00 99.00 99.00 999 1017.8  13.3 999.0  10.4 99.0 99.00
2016 08 22 15 00 176  4.4  4.9 99.00 99.00 99.00 999 1018.4  13.6 999.0  10.9 99.0 99.00
2016 08 22 16 00 179  6.0  6.2 99.00 99.00 99.00 999 1018.6  13.6 999.0  10.6 99.0 99.00
2016 08 22 17 00 187  4.5  5.0 99.00 99.00 99.00 999 1019.4  14.0 999.0  10.4 99.0 99.00
2016 08 22 18 00 202  4.1  4.6 99.00 99.00 99.00 999 1019.7  14.1 999.0  10.9 99.0 99.00
2016 08 22 19 00 215  4.1  4.4 99.00 99.00 99.00 999 1019.8  14.5 999.0  10.8 99.0 99.00
2016 08 22 20 00 199  3.9  4.1 99.00 99.00 99.00 999 1019.6  15.2 999.0  10.6 99.0 99.00
2016 08 22 21 00 188  2.3  2.4 99.00 99.00 99.00 999 1019.4  15.8 999.0  11.1 99.0 99.00
2016 08 22 22 00 171  1.7  1.9 99.00 99.00 99.00 999 1019.4  17.5 999.0   9.7 99.0 99.00
2016 08 22 23 00 203  0.6  0.7 99.00 99.00 99.00 999 1019.3  18.7 999.0   8.8 99.0 99.00
2016 08 23 00 00  21  1.1  1.3 99.00 99.00 99.00 999 1019.2  17.7 999.0  10.2 99.0 99.00
2016 08 23 01 00  28  1.3  1.5 99.00 99.00 99.00 999 1018.9  17.4 999.0  10.3 99.0 99.00
2016 08 23 02 00  32  2.8  3.2 99.00 99.00 99.00 999 1018.8  18.0 999.0   8.1 99.0 99.00
2016 08 23 03 00  43  2.8  3.1 99.00 99.00 99.00 999 1018.9  16.9 999.0   9.5 99.0 99.00
2016 08 23 04 00  40  2.4  2.7 99.00 99.00 99.00 999 1019.3  16.6 999.0   9.9 99.0 99.00
2016 08 23 05 00 343  2.8  3.0 99.00 99.00 99.00 999 1019.5  15.6 999.0  11.6 99.0 99.00
2016 08 23 06 00   9  3.1  3.7 99.00 99.00 99.00 999 1020.0  15.1 999.0  11.9 99.0 99.00
2016 08 23 07 00  28  5.9  6.3 99.00 99.00 99.00 999 1020.1  15.0 999.0  11.1 99.0 99.00
2016 08 23 08 00  19  4.5  5.3 99.00 99.00 99.00 999 1020.2  14.4 999.0  11.6 99.0 99.00
2016 08 23 09 00  14  4.2  4.7 99.00 99.00 99.00 999 1020.3  14.2 999.0  11.9 99.0 99.00
2016 08 23 10 00 358  2.7  2.8 99.00 99.00 99.00 999 1020.4  13.9 999.0  11.9 99.0 99.00
2016 08 23 11 00  28  2.3  2.5 99.00 99.00 99.00 999 1020.7  13.6 999.0  11.8 99.0 99.00
2016 08 23 12 00 350  2.3  2.5 99.00 99.00 99.00 999 1020.9  13.4 999.0  12.1 99.0 99.00
2016 08 23 13 00 333  2.8  3.1 99.00 99.00 99.00 999 1021.4  13.2 999.0  11.2 99.0 99.00
2016 08 23 14 00   2  2.7  2.9 99.00 99.00 99.00 999 1022.0  13.0 999.0  11.6 99.0 99.00
2016 08 23 15 00  12  3.2  3.4 99.00 99.00 99.00 999 1022.6  13.6 999.0  11.5 99.0 99.00
2016 08 23 16 00   6  4.4  4.9 99.00 99.00 99.00 999 1023.0  13.9 999.0  11.4 99.0 99.00
2016 08 23 17 00 354  4.5  5.1 99.00 99.00 99.00 999 1023.0  14.2 999.0  11.7 99.0 99.00
2016 08 23 18 00   4  4.4  4.7 99.00 99.00 99.00 999 1023.0  15.0 999.0  11.3 99.0 99.00
2016 08 23 19 00  32  5.5  6.2 99.00 99.00 99.00 999 1022.8  16.1 999.0  11.8 99.0 99.00
2016 08 23 20 00  35  5.7  6.0 99.00 99.00 99.00 999 1022.5  16.9 999.0  11.6 99.0 99.00
2016 08 23 21 00  32  4.7  5.0 99.00 99.00 99.00 999 1022.4  17.5 999.0  11.8 99.0 99.00
2016 08 23 22 00  26  5.1  5.4 99.00 99.00 99.00 999 1022.0  18.3 999.0  11.5 99.0 99.00
2016 08 23 23 00  31  6.2  6.5 99.00 99.00 99.00 999 1021.7  17.5 999.0  12.6 99.0 99.00
2016 08 24 00 00  32  6.0  6.3 99.00 99.00 99.00 999 1021.3  18.3 999.0  12.4 99.0 99.00
2016 08 24 01 00  31  6.7  7.4 99.00 99.00 99.00 999 1021.1  18.3 999.0  12.4 99.0 99.00
2016 08 24 02 00  18  4.1  4.4 99.00 99.00 99.00 999 1021.0  17.7 999.0  12.4 99.0 99.00
2016 08 24 03 00  17  6.5  6.6 99.00 99.00 99.00 999 1021.2  19.7 999.0  11.6 99.0 99.00
2016 08 24 04 00   2  4.8  5.1 99.00 99.00 99.00 999 1021.9  17.9 999.0  12.3 99.0 99.00
2016 08 24 05 00  31  4.3  4.6 99.00 99.00 99.00 999 1022.2  16.5 999.0  13.0 99.0 99.00
2016 08 24 06 00  16  2.7  3.0 99.00 99.00 99.00 999 1022.4  15.8 999.0  12.5 99.0 99.00
2016 08 24 07 00  41  3.0  3.2 99.00 99.00 99.00 999 1022.4  16.5 999.0  11.3 99.0 99.00
2016 08 24 08 00   7  1.5  1.8 99.00 99.00 99.00 999 1022.4  15.1 999.0  11.5 99.0 99.00
2016 08 24 09 00 356  1.3  1.4 99.00 99.00 99.00 999 1022.5  14.7 999.0  11.6 99.0 99.00
2016 08 24 10 00  18  1.9  2.0 99.00 99.00 99.00 999 1022.4  14.7 999.0  11.4 99.0 99.00
2016 08 24 11 00  33  3.1  3.2 99.00 99.00 99.00 999 1022.7  14.0 999.0  12.1 99.0 99.00
2016 08 24 12 00  34  3.7  3.9 99.00 99.00 99.00 999 1022.9  14.1 999.0  11.8 99.0 99.00
2016 08 24 13 00  42  4.2  4.5 99.00 99.00 99.00 999 1023.1  14.3 999.0  12.5 99.0 99.00
2016 08 24 14 00  17  4.5  5.4 99.00 99.00 99.00 999 1023.6  14.7 999.0  12.4 99.0 99.00
2016 08 24 15 00  15  4.6  5.2 99.00 99.00 99.00 999 1024.0  15.3 999.0  12.4 99.0 99.00
2016 08 24 16 00  20  5.2  5.5 99.00 99.00 99.00 999 1024.2  15.7 999.0  12.8 99.0 99.00
2016 08 24 17 00  19  5.3  5.5 99.00 99.00 99.00 999 1024.1  16.9 999.0  12.8 99.0 99.00
2016 08 24 18 00   6  4.9  5.1 99.00 99.00 99.00 999 1024.0  17.1 999.0  12.9 99.0 99.00
2016 08 24 19 00  25  4.3  4.8 99.00 99.00 99.00 999 1023.6  17.9 999.0  13.2 99.0 99.00
2016 08 24 20 00  37  5.1  5.8 99.00 99.00 99.00 999 1023.0  18.3 999.0  13.4 99.0 99.00
2016 08 24 21 00  36  5.2  5.8 99.00 99.00 99.00 999 1022.5  18.7 999.0  13.8 99.0 99.00
2016 08 24 22 00  25  6.4  6.9 99.00 99.00 99.00 999 1021.9  20.9 999.0  12.6 99.0 99.00
2016 08 24 23 00  37  7.1  7.7 99.00 99.00 99.00 999 1021.2  20.0 999.0  12.2 99.0 99.00
2016 08 25 00 00  33  6.5  6.9 99.00 99.00 99.00 999 1020.7  20.4 999.0  12.1 99.0 99.00
2016 08 25 01 00  29  7.5  7.7 99.00 99.00 99.00 999 1020.2  21.5 999.0  11.4 99.0 99.00
2016 08 25 02 00  17  5.6  5.9 99.00 99.00 99.00 999 1020.0  19.9 999.0  11.7 99.0 99.00
2016 08 25 03 00  25  3.2  3.4 99.00 99.00 99.00 999 1020.0  19.4 999.0  11.9 99.0 99.00
2016 08 25 04 00  39  1.6  1.8 99.00 99.00 99.00 999 1020.3  18.8 999.0  11.6 99.0 99.00
2016 08 25 05 00  63  1.0  1.3 99.00 99.00 99.00 999 1020.2  19.1 999.0  10.8 99.0 99.00
2016 08 25 06 00  33  0.7  0.9 99.00 99.00 99.00 999 1020.2  20.7 999.0   9.8 99.0 99.00
2016 08 25 07 00  52  2.1  2.2 99.00 99.00 99.00 999 1020.4  20.4 999.0  10.1 99.0 99.00
2016 08 25 08 00  38  3.1  3.4 99.00 99.00 99.00 999 1020.5  18.9 999.0  10.4 99.0 99.00
2016 08 25 09 00  42  2.8  3.0 99.00 99.00 99.00 999 1020.4  17.3 999.0  11.4 99.0 99.00
2016 08 25 10 00  33  2.0  2.2 99.00 99.00 99.00 999 1020.4  17.2 999.0  11.6 99.0 99.00
2016 08 25 11 00   7  2.0  2.1 99.00 99.00 99.00 999 1020.2  16.3 999.0  11.7 99.0 99.00
2016 08 25 12 00  28  1.6  1.9 99.00 99.00 99.00 999 1020.2  14.9 999.0  12.5 99.0 99.00
2016 08 25 13 00  34  1.5  1.8 99.00 99.00 99.00 999 1020.1  14.5 999.0  12.1 99.0 99.00
2016 08 25 14 00  33  1.8  1.9 99.00 99.00 99.00 999 1020.5  15.0 999.0  11.9 99.0 99.00
2016 08 25 15 00  33  3.2  3.7 99.00 99.00 99.00 999 1020.6  15.2 999.0  12.8 99.0 99.00
2016 08 25 16 00  20  3.2  3.3 99.00 99.00 99.00 999 1020.5  15.6 999.0  12.7 99.0 99.00
2016 08 25 17 00  46  3.6  4.0 99.00 99.00 99.00 999 1020.0  18.3 999.0  11.7 99.0 99.00
2016 08 25 18 00  33  3.6  3.9 99.00 99.00 99.00 999 1019.8  17.9 999.0  12.6 99.0 99.00
2016 08 25 19 00  36  4.0  4.2 99.00 99.00 99.00 999 1019.1  19.7 999.0  12.2 99.0 99.00
2016 08 25 20 00 307  2.7  2.8 99.00 99.00 99.00 999 1018.4  19.3 999.0  11.8 99.0 99.00
2016 08 25 21 00   2  3.3  3.8 99.00 99.00 99.00 999 1017.8  20.1 999.0  12.8 99.0 99.00
2016 08 25 22 00  31  4.3  4.6 99.00 99.00 99.00 999 1016.9  20.2 999.0  13.1 99.0 99.00
2016 08 25 23 00  20  4.6  5.1 99.00 99.00 99.00 999 1016.1  21.6 999.0  12.8 99.0 99.00
2016 08 26 00 00  30  5.7  5.9 99.00 99.00 99.00 999 1015.4  22.8 999.0  10.4 99.0 99.00
2016 08 26 01 00  44  6.1  6.4 99.00 99.00 99.00 999 1014.7  22.5 999.0  10.5 99.0 99.00
2016 08 26 02 00  40  4.9  5.1 99.00 99.00 99.00 999 1014.2  23.1 999.0  10.5 99.0 99.00
2016 08 26 03 00  41  5.1  5.3 99.00 99.00 99.00 999 1014.1  22.9 999.0  10.9 99.0 99.00
2016 08 26 04 00  32  4.4  4.9 99.00 99.00 99.00 999 1014.4  20.2 999.0  11.8 99.0 99.00
2016 08 26 05 00  45  3.2  3.7 99.00 99.00 99.00 999 1014.6  21.2 999.0  11.5 99.0 99.00
2016 08 26 06 00  47  2.1  2.2 99.00 99.00 99.00 999 1014.5  21.8 999.0  10.7 99.0 99.00
2016 08 26 07 00  57  1.8  2.0 99.00 99.00 99.00 999 1014.2  20.5 999.0  10.2 99.0 99.00
2016 08 26 08 00  10  1.6  1.7 99.00 99.00 99.00 999 1014.6  16.9 999.0  12.2 99.0 99.00
2016 08 26 09 00  23  2.4  2.5 99.00 99.00 99.00 999 1014.3  17.7 999.0  11.6 99.0 99.00
2016 08 26 10 00  38  2.6  3.0 99.00 99.00 99.00 999 1014.1  16.5 999.0  11.7 99.0 99.00
2016 08 26 11 00 338  1.2  1.5 99.00 99.00 99.00 999 1014.1  15.7 999.0  12.0 99.0 99.00
2016 08 26 12 00  56  1.6  1.7 99.00 99.00 99.00 999 1014.0  15.4 999.0  12.3 99.0 99.00
2016 08 26 13 00  32  2.5  2.8 99.00 99.00 99.00 999 1014.0  16.3 999.0  11.7 99.0 99.00
2016 08 26 14 00   2  1.6  1.8 99.00 99.00 99.00 999 1014.1  14.4 999.0  12.3 99.0 99.00
2016 08 26 15 00  15  2.4  2.6 99.00 99.00 99.00 999 1014.4  14.6 999.0  12.5 99.0 99.00
2016 08 26 16 00  30  2.1  2.2 99.00 99.00 99.00 999 1014.3  15.8 999.0  12.2 99.0 99.00
2016 08 26 17 00  22  2.2  2.3 99.00 99.00 99.00 999 1014.1  16.3 999.0  12.2 99.0 99.00
2016 08 26 18 00  43  2.2  2.2 99.00 99.00 99.00 999 1013.7  18.3 999.0  13.7 99.0 99.00
2016 08 26 19 00  34  2.4  2.5 99.00 99.00 99.00 999 1013.4  18.5 999.0  13.1 99.0 99.00
2016 08 26 20 00  37  1.4  1.6 99.00 99.00 99.00 999 1012.9  21.6 999.0  11.7 99.0 99.00
2016 08 26 21 00  42  2.3  2.4 99.00 99.00 99.00 999 1012.3  23.5 999.0  11.3 99.0 99.00
2016 08 26 22 00  32  1.9  2.1 99.00 99.00 99.00 999 1011.6  23.6 999.0  10.8 99.0 99.00
2016 08 26 23 00  35  2.9  3.0 99.00 99.00 99.00 999 1010.8  25.1 999.0   9.8 99.0 99.00
2016 08 27 00 00  44  2.3  2.4 99.00 99.00 99.00 999 1010.2  23.4 999.0  11.4 99.0 99.00
2016 08 27 01 00  13  1.5  1.6 99.00 99.00 99.00 999 1009.5  23.5 999.0  11.4 99.0 99.00
2016 08 27 02 00  40  1.4  1.5 99.00 99.00 99.00 999 1009.1  24.1 999.0  10.5 99.0 99.00
2016 08 27 03 00  41  2.0  2.1 99.00 99.00 99.00 999 1008.8  23.9 999.0  11.7 99.0 99.00
2016 08 27 04 00  24  2.8  2.9 99.00 99.00 99.00 999 1009.2  22.9 999.0  11.1 99.0 99.00
2016 08 27 05 00   0  0.0  0.3 99.00 99.00 99.00 999 1008.9  21.9 999.0  11.1 99.0 99.00
2016 08 27 06 00 317  0.7  1.2 99.00 99.00 99.00 999 1008.6  17.6 999.0  12.7 99.0 99.00
2016 08 27 07 00 157  2.6  2.8 99.00 99.00 99.00 999 1008.5  17.3 999.0  13.3 99.0 99.00
2016 08 27 08 00 171  0.8  0.9 99.00 99.00 99.00 999 1008.4  17.8 999.0  12.5 99.0 99.00
2016 08 27 09 00 204  1.2  1.3 99.00 99.00 99.00 999 1008.2  16.9 999.0  13.1 99.0 99.00
2016 08 27 10 00 157  2.2  2.3 99.00 99.00 99.00 999 1008.1  17.5 999.0  12.3 99.0 99.00
2016 08 27 11 00 177  5.6  6.3 99.00 99.00 99.00 999 1008.1  16.8 999.0  12.4 99.0 99.00
2016 08 27 12 00 189  7.8  8.3 99.00 99.00 99.00 999 1008.3  16.3 999.0  12.2 99.0 99.00
2016 08 27 13 00 179  8.1  8.8 99.00 99.00 99.00 999 1008.7  15.3 999.0  13.3 99.0 99.00
2016 08 27 14 00 181  7.5  8.5 99.00 99.00 99.00 999 1009.1  15.3 999.0  13.5 99.0 99.00
2016 08 27 15 00 183  7.2  7.7 99.00 99.00 99.00 999 1010.0  15.5 999.0  13.5 99.0 99.00
2016 08 27 16 00 184  8.0  8.7 99.00 99.00 99.00 999 1010.2  15.5 999.0  13.5 99.0 99.00
2016 08 27 17 00 186  7.9  8.4 99.00 99.00 99.00 999 1010.6  16.0 999.0  13.5 99.0 99.00
2016 08 27 18 00 194  6.7  7.1 99.00 99.00 99.00 999 1011.2  15.8 999.0  13.3 99.0 99.00
2016 08 27 19 00 174  6.2  6.7 99.00 99.00 99.00 999 1011.4  15.7 999.0  13.3 99.0 99.00
2016 08 27 20 00 188  8.8  9.6 99.00 99.00 99.00 999 1011.6  16.4 999.0  13.5 99.0 99.00
2016 08 27 21 00 173  6.9  7.5 99.00 99.00 99.00 999 1012.0  16.3 999.0  13.6 99.0 99.00
2016 08 27 22 00 167  5.4  5.8 99.00 99.00 99.00 999 1012.0  16.7 999.0  13.6 99.0 99.00
2016 08 27 23 00 170  7.5  8.3 99.00 99.00 99.00 999 1012.0  17.2 999.0  13.3 99.0 99.00
2016 08 28 00 00 162  6.5  7.0 99.00 99.00 99.00 999 1012.4  16.6 999.0  13.3 99.0 99.00
2016 08 28 01 00 173  7.2  7.8 99.00 99.00 99.00 999 1012.8  16.9 999.0  12.9 99.0 99.00
2016 08 28 02 00 154  5.0  5.4 99.00 99.00 99.00 999 1013.0  16.7 999.0  12.8 99.0 99.00
2016 08 28 03 00 174  6.1  6.5 99.00 99.00 99.00 999 1013.5  16.3 999.0  12.6 99.0 99.00
2016 08 28 04 00 173  6.5  6.9 99.00 99.00 99.00 999 1014.3  16.1 999.0  12.5 99.0 99.00
2016 08 28 05 00 169  5.9  7.1 99.00 99.00 99.00 999 1014.9  15.4 999.0  12.6 99.0 99.00
2016 08 28 06 00 168  6.5  7.3 99.00 99.00 99.00 999 1015.5  15.1 999.0  12.4 99.0 99.00
2016 08 28 07 00 170  5.9  6.3 99.00 99.00 99.00 999 1016.2  14.8 999.0  12.3 99.0 99.00
2016 08 28 08 00 178  4.7  5.4 99.00 99.00 99.00 999 1016.6  14.7 999.0  12.3 99.0 99.00
2016 08 28 09 00 164  3.9  4.7 99.00 99.00 99.00 999 1017.0  14.5 999.0  12.5 99.0 99.00
2016 08 28 10 00 175  5.1  5.5 99.00 99.00 99.00 999 1017.2  14.7 999.0  12.1 99.0 99.00
2016 08 28 11 00 171  5.5  6.3 99.00 99.00 99.00 999 1017.5  14.8 999.0  11.6 99.0 99.00
2016 08 28 12 00 177  4.4  4.7 99.00 99.00 99.00 999 1017.6  14.6 999.0  12.0 99.0 99.00
2016 08 28 13 00 178  5.2  5.7 99.00 99.00 99.00 999 1017.9  14.6 999.0  11.6 99.0 99.00
2016 08 28 14 00 173  6.3  6.8 99.00 99.00 99.00 999 1018.1  14.2 999.0  11.6 99.0 99.00
2016 08 28 15 00 177  4.9  5.3 99.00 99.00 99.00 999 1018.3  14.1 999.0  11.7 99.0 99.00
2016 08 28 16 00 192  3.0  3.3 99.00 99.00 99.00 999 1018.9  14.1 999.0  12.2 99.0 99.00
2016 08 28 17 00 174  4.4  4.7 99.00 99.00 99.00 999 1018.9  14.7 999.0  11.5 99.0 99.00
2016 08 28 18 00 158  1.8  2.0 99.00 99.00 99.00 999 1018.8  15.6 999.0  10.6 99.0 99.00
2016 08 28 19 00 172  2.4  2.9 99.00 99.00 99.00 999 1018.7  15.7 999.0  10.2 99.0 99.00
2016 08 28 20 00 145  2.2  2.5 99.00 99.00 99.00 999 1018.6  16.9 999.0  11.0 99.0 99.00
2016 08 28 21 00 222  1.6  1.7 99.00 99.00 99.00 999 1019.1  16.7 999.0  10.3 99.0 99.00
2016 08 28 22 00 339  3.1  3.2 99.00 99.00 99.00 999 1019.2  16.7 999.0  10.8 99.0 99.00
2016 08 28 23 00  16  3.9  4.3 99.00 99.00 99.00 999 1019.1  15.3 999.0  12.1 99.0 99.00
2016 08 29 00 00  20  3.4  3.8 99.00 99.00 99.00 999 1018.5  15.3 999.0  12.7 99.0 99.00
2016 08 29 01 00 344  3.7  3.9 99.00 99.00 99.00 999 1018.4  16.0 999.0  12.3 99.0 99.00
2016 08 29 02 00  33  4.1  4.4 99.00 99.00 99.00 999 1017.7  15.4 999.0  12.9 99.0 99.00
2016 08 29 03 00  24  3.3  3.6 99.00 99.00 99.00 999 1017.6  14.6 999.0  13.5 99.0 99.00
2016 08 29 04 00  33  5.3  5.5 99.00 99.00 99.00 999 1017.5  14.6 999.0  13.3 99.0 99.00
2016 08 29 05 00  31  5.7  6.1 99.00 99.00 99.00 999 1017.7  14.3 999.0  13.3 99.0 99.00
2016 08 29 06 00  15  5.1  5.7 99.00 99.00 99.00 999 1018.0  13.8 999.0  12.7 99.0 99.00
2016 08 29 07 00   2  4.0  4.3 99.00 99.00 99.00 999 1018.0  13.8 999.0  12.0 99.0 99.00
2016 08 29 08 00   7  3.1  3.3 99.00 99.00 99.00 999 1018.0  13.6 999.0  12.2 99.0 99.00
2016 08 29 09 00   6  2.1  2.2 99.00 99.00 99.00 999 1018.1  13.4 999.0  12.0 99.0 99.00
